frame_timecode,frame_id,figure_index,fig_box_min_x,fig_box_min_y,fig_box_max_x,fig_box_max_y,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
6.83333333333,410,3,732.30865,257.98956,854.0997,674.81525,800.69135,308.46844,806.681,296.47348,793.7033,296.47348,771.74097,288.4768,771.74097,289.4764,810.6742,340.45508,747.7821,346.45258,827.6451,399.43042,747.7821,414.42413,839.6245,445.4112,762.7564,468.40158,809.6759,465.40283,772.73926,468.40158,808.6776,548.3681,766.7496,551.3669,797.6965,629.3343,760.7598,637.33093
6.83333333333,410,4,1235.3652,236.18013,1360.6448,721.65356,1335.2905,280.63193,1331.3135,271.64166,1325.3478,273.6395,1295.5193,287.62433,1297.5078,286.62543,1318.3878,332.5756,1280.6051,325.58316,1315.4049,401.50082,1262.708,391.51166,1336.2849,443.45532,1290.5479,454.4434,1317.3936,472.4239,1284.5822,479.41632,1309.4392,582.30475,1273.6451,589.2971,1294.525,681.19745,1250.7766,698.179
6.83333333333,410,5,993.3527,267.0973,1140.3455,713.1539,1031.8508,299.5287,1040.8503,291.5456,1026.8511,295.53714,1064.8492,299.5287,1024.8512,306.51392,1100.8474,361.39786,1018.85144,348.4253,1100.8474,437.23746,997.8525,419.27542,1056.8496,461.1868,1029.851,460.1889,1077.8485,488.1298,1026.8511,489.1277,1098.8475,577.9399,1040.8503,585.923,1111.8469,672.7394,1062.8492,665.75415
6.83333333333,410,6,415.06427,290.24866,545.3965,659.24475,528.9806,316.74838,530.9704,311.74844,520.0265,309.74844,530.9704,322.74832,494.159,318.74835,531.9653,368.74783,464.31195,363.74786,534.95,435.7471,459.33743,423.74725,544.89905,495.7465,487.1947,480.74664,482.22018,458.74686,443.41898,462.74683,487.1947,547.7459,441.42917,548.7459,473.26605,634.745,433.46997,637.745
6.83333333333,410,7,535.89343,295.27972,703.213,741.9261,635.9864,360.7279,646.94183,348.7374,629.0148,350.7358,655.9054,343.74136,610.0917,334.74847,655.9054,379.71286,575.23346,367.72238,666.86084,447.6591,550.3347,439.6654,690.7636,510.60922,553.3226,502.61557,626.0269,509.61002,575.23346,510.60922,623.03906,597.5404,578.2213,611.52936,608.0998,693.4645,585.19293,704.45575
6.86666666667,412,1,1431.3608,254.81873,1566.1323,661.9132,1467.7991,306.20444,1475.7855,299.21997,1462.8075,298.22217,1495.7517,291.23773,1457.816,292.2355,1529.6941,328.1556,1453.8228,333.1445,1552.6552,384.0313,1443.8397,382.03577,1498.7466,426.93588,1460.8109,340.12897,1516.7161,458.86487,1459.8126,463.85376,1524.7025,545.67175,1471.7922,545.67175,1531.6907,627.4898,1476.7838,624.49646
6.86666666667,412,2,733.3265,260.4828,854.5539,677.36554,801.3927,306.96973,806.361,297.97226,796.4244,297.97226,810.3357,297.97226,774.56366,289.9745,811.32935,340.96014,750.71564,343.95932,829.2154,397.94412,748.72833,415.93906,841.1394,439.9323,760.65234,468.92416,811.32935,462.92584,773.57,469.9239,808.3484,549.90137,767.608,551.9008,798.4117,626.87976,761.646,637.87665
6.86666666667,412,3,859.28125,257.62357,1001.6255,702.42114,913.5313,290.1088,923.4855,282.11243,912.5359,282.11243,950.36163,292.10788,913.5313,290.1088,976.24243,346.0833,909.5497,345.08377,990.1782,425.04736,899.5955,417.051,976.24243,482.02145,878.69183,471.02646,963.30206,482.02145,920.4992,482.02145,969.27454,575.9787,907.55884,566.9828,971.2654,661.9396,906.5634,663.93866
6.86666666667,412,4,1235.1382,235.98871,1363.7844,735.5821,1334.3654,280.4525,1332.3708,271.45984,1324.3927,272.459,1296.4695,287.44684,1297.4668,286.44763,1322.3982,335.40778,1279.5161,325.41592,1317.412,405.35086,1261.5656,389.36386,1334.3654,442.32077,1291.4833,457.30856,1319.4065,469.29883,1285.4998,476.29312,1310.4312,582.2069,1275.5271,585.20447,1294.475,683.12476,1250.5957,700.11096
6.86666666667,412,5,985.4677,267.3036,1141.895,713.61127,1031.7981,301.75015,1040.7653,292.7641,1026.8163,297.75635,1063.6814,300.7517,1022.83093,307.74088,1097.5574,360.65878,1026.8163,353.66962,1100.5464,437.53952,1024.8236,419.56738,1057.7032,460.50388,1026.8163,459.50543,1077.6302,487.46207,1023.8273,483.46826,1101.5427,578.3211,1039.7689,586.3087,1113.499,666.1848,1061.6887,666.1848
6.86666666667,412,6,415.08984,286.80023,544.42883,661.31366,528.01276,314.26456,529.0076,308.27234,519.0585,306.27493,528.01276,320.25677,493.1907,314.26456,530.9975,365.19836,463.34323,361.20355,533.98224,428.11664,459.3636,425.1205,543.9314,494.031,488.21613,480.04916,482.2466,456.0803,443.44492,462.0725,487.2212,548.95966,442.45,547.96094,473.2924,634.848,433.4958,636.84546
6.86666666667,412,7,536.00134,289.17252,698.1167,743.40247,638.93964,346.5752,648.8854,337.59042,631.9776,338.58875,657.8365,332.5989,611.0916,328.60565,653.8582,373.5295,576.28156,363.54642,663.80396,443.41104,550.42267,435.4246,685.6846,506.3044,554.40094,500.31458,626.0102,508.30103,576.28156,510.29764,624.02106,596.1521,579.26526,612.125,608.10785,694.98456,585.23267,703.9693
6.9,414,1,412.999,280.99963,542.4764,676.7256,526.0427,311.47852,527.0387,307.4813,517.0789,303.48407,526.0427,316.47507,493.17538,311.47852,529.03064,364.44183,463.296,359.4453,533.0146,428.39755,459.31207,422.4017,541.9784,479.36224,485.20755,473.36642,483.21558,458.3768,445.36835,463.37332,487.1995,551.31244,441.38443,550.3131,474.25177,634.255,432.4206,639.2515
6.9,414,2,731.55164,259.65405,860.0342,675.8131,800.7728,308.05624,807.74475,297.07843,793.8009,297.07843,813.7207,297.07843,774.87714,291.0905,811.7287,340.9897,751.9694,343.98364,829.65656,399.8707,747.9855,415.83844,846.5883,444.77997,756.94934,468.73157,811.7287,466.7356,774.87714,468.73157,809.73676,549.56824,768.9012,551.5642,796.7889,630.40485,761.9293,636.39276
6.9,414,3,1435.6196,249.6148,1569.749,668.17633,1463.9358,303.0588,1471.8843,297.0651,1462.9423,295.0672,1500.6973,290.07242,1461.9487,294.06824,1532.4908,328.03265,1456.981,331.0295,1551.3683,384.97302,1447.0454,382.9751,1492.7488,421.9343,1463.9358,337.02325,1519.5747,460.89346,1463.9358,460.89346,1526.5295,546.80347,1471.8843,542.8077,1531.4973,629.7166,1475.8584,623.7229
6.9,414,4,1231.4878,233.27757,1361.7073,717.4513,1333.3771,282.69324,1331.389,274.70688,1324.4307,275.70517,1295.6035,290.6796,1296.5975,288.683,1321.4486,335.60294,1277.7107,328.61487,1313.4962,401.4905,1260.812,394.50244,1336.3593,442.42065,1289.6393,455.3985,1320.4546,476.36273,1287.6511,477.36102,1310.5142,582.1821,1275.7227,587.17365,1293.6154,683.0101,1250.8716,698.9828
6.9,414,5,991.07434,268.9901,1140.8817,710.26166,1033.5198,302.4349,1041.5095,293.44974,1026.5288,299.43985,1063.4812,301.43655,1024.5314,310.42172,1097.4376,361.33768,1028.5261,355.34756,1100.4337,436.21405,1028.5261,420.24042,1057.4889,461.17285,1028.5261,460.1745,1077.4633,487.13,1025.53,488.12836,1103.4298,575.98334,1041.5095,584.9685,1112.4183,654.85315,1062.4825,664.8367
6.9,414,6,861.01013,248.18568,1004.15405,696.00946,914.1921,287.67014,925.1267,280.6729,914.1921,279.6733,951.9662,293.6678,914.1921,289.66937,978.80566,345.64734,916.1802,344.64774,991.7284,429.6143,904.2515,416.61942,980.79376,480.59424,889.3407,465.60013,965.88293,485.59225,922.14453,487.5915,968.8651,575.5569,905.2456,566.5604,970.8532,662.52264,906.2396,664.52185
6.9,414,7,533.4059,278.538,689.7859,733.23157,633.50903,349.98984,644.4656,336.9986,627.5327,336.9986,652.43396,334.0006,608.6077,325.00668,652.43396,368.97705,572.7499,360.98242,662.3945,442.92722,547.84863,434.9326,681.31946,504.88547,555.817,499.88882,626.5367,509.88208,575.73804,512.88007,620.56036,600.8208,580.7183,609.81476,606.61566,692.75885,583.7065,703.7514
6.93333333333,416,1,731.874,260.3491,860.52686,676.8779,803.1816,306.79654,810.1628,297.80673,796.20044,297.80673,815.1493,297.80673,776.2543,290.81464,812.1574,340.75815,753.31616,343.75476,830.10895,400.69034,747.33234,415.6734,849.0578,446.63837,754.3135,468.61353,814.152,467.61465,776.2543,469.6124,810.1628,550.5209,770.2704,551.5197,796.20044,630.4305,762.29193,634.42596
6.93333333333,416,2,413.34625,280.85352,539.60693,674.73706,523.203,307.34567,524.19714,302.34717,514.2554,301.34744,524.19714,314.34363,491.38928,310.3448,528.1739,362.32944,461.5639,358.3306,531.15643,422.31168,457.5872,419.3126,539.10986,472.2969,484.43002,471.2972,484.43002,457.30136,446.65125,463.29956,487.41257,550.27386,442.67453,549.2742,474.48825,633.2493,432.73273,639.24756
6.93333333333,416,3,1436.829,248.6929,1568.0414,667.7533,1476.0933,306.06427,1482.0575,299.07993,1468.141,296.08664,1503.9263,287.10678,1464.1649,294.09113,1534.7412,327.01727,1458.2007,331.00833,1549.6517,383.88977,1448.2604,382.892,1484.0455,419.80923,1463.1709,419.80923,1521.8188,463.7108,1469.135,463.7108,1527.7831,548.5206,1472.1172,542.53406,1532.7532,629.3394,1476.0933,623.35284
6.93333333333,416,4,863.6497,253.52078,1002.1961,699.147,913.9849,287.99185,923.9523,278.99942,913.9849,278.99942,951.8609,291.98853,953.8544,291.98853,977.77606,342.94577,919.96533,341.9466,990.73364,427.8745,904.0176,412.8871,982.75977,484.82675,893.05347,468.84015,965.81525,483.82758,922.95557,483.82758,969.8022,574.75134,904.0176,563.76056,970.7989,659.68005,906.01105,665.67505
6.93333333333,416,5,989.88824,271.49695,1140.9446,706.13116,1034.1119,301.9713,1043.0562,293.97803,1028.1492,296.9755,1062.9319,301.9713,1023.18024,310.96375,1094.7333,360.9217,1014.23615,353.92758,1100.696,436.8578,993.3665,427.86536,1057.963,462.8359,1034.1119,460.8376,1078.8326,487.81488,1024.1741,487.81488,1105.6649,573.74255,1041.0685,582.735,1110.6339,645.682,1061.9381,666.66437
6.93333333333,416,6,1230.2937,238.8782,1356.9419,721.81604,1331.5126,281.37274,1329.5181,273.37378,1322.5375,273.37378,1327.5236,282.37262,1294.615,288.37183,1322.5375,335.36578,1275.6676,326.36694,1318.5486,402.35718,1259.712,392.35846,1336.4987,439.35242,1288.6316,455.35034,1321.5403,472.34814,1287.6344,480.34714,1311.568,583.33386,1275.6676,587.3334,1293.6178,680.3214,1250.7369,696.31934
6.93333333333,416,7,536.732,279.956,686.75836,740.4388,632.60974,344.38364,640.55817,335.39374,624.6614,333.39597,651.48724,327.4027,606.7774,319.41168,650.4937,364.36118,571.0095,359.3668,659.43567,437.2793,548.15784,435.28152,676.32605,501.2075,557.0998,501.2075,627.642,510.1974,576.9708,512.1951,621.6807,600.09644,580.94507,611.08405,606.7774,694.9898,583.9257,706.9764
6.96666666667,418,1,731.25415,259.9492,862.1708,675.5437,805.7067,306.40387,813.70166,297.41263,798.7112,297.41263,816.6997,298.41165,777.72455,290.41946,813.70166,341.36975,753.7398,343.3678,831.6902,400.31226,747.74365,415.2976,850.6781,447.26642,752.7405,467.24695,815.7004,462.2518,777.72455,468.24597,811.70294,549.167,771.7284,551.16504,796.71246,630.0881,761.73474,634.08417
6.96666666667,418,2,1426.1893,254.39531,1560.027,661.85223,1479.6245,305.82675,1486.6161,299.83475,1473.6318,298.8361,1508.5894,290.8467,1468.6378,291.8454,1538.553,327.7975,1458.6499,333.7895,1543.547,387.71762,1450.6597,383.72293,1481.6221,416.67902,1459.6488,411.68567,1522.5724,462.61777,1469.6366,458.6231,1528.5652,546.506,1471.6342,540.514,1531.5615,627.39813,1476.6282,624.40216
6.96666666667,418,3,526.72876,269.40747,683.5552,737.64075,632.1121,342.78732,642.1011,329.80856,625.1199,328.8102,648.0944,326.81348,606.14087,314.8331,648.0944,361.75626,568.18286,359.75952,657.0845,435.63528,546.2072,435.63528,670.0701,502.52576,558.1939,501.52737,629.1154,509.5143,577.1729,511.51105,622.12317,597.3704,582.1674,610.3492,608.1387,696.2086,585.16406,706.19226
6.96666666667,418,4,990.8249,271.47867,1138.356,701.6605,1035.1838,300.92267,1044.1554,293.93594,1029.2029,297.92838,1063.0952,302.91888,1025.2156,313.89798,1091.0065,360.80878,1011.25995,354.82016,1100.9747,433.6702,994.3138,425.6854,1059.1079,461.61707,991.3233,481.5791,1078.0476,486.5696,1025.2156,487.5677,1108.9495,571.40826,1040.1681,582.3874,1104.9622,632.2925,1062.0984,668.2241
6.96666666667,418,5,1231.4227,234.52069,1363.9362,717.80695,1332.5514,284.94623,1331.555,276.958,1323.5844,276.958,1327.5697,285.94473,1295.6868,287.9418,1323.5844,337.86807,1271.7745,329.87985,1315.6136,398.7781,1256.8295,397.77957,1337.5331,439.71765,1289.7087,455.69406,1321.5917,475.66455,1286.7197,477.66162,1311.6282,582.5068,1275.7599,587.4994,1293.6941,683.35785,1250.8514,698.3357
6.96666666667,418,6,861.74445,251.45302,1003.0617,698.46814,914.98724,285.87717,924.93915,277.89478,914.98724,276.89697,952.8045,291.86398,914.98724,289.86838,977.6843,346.74307,918.96796,345.74527,990.6218,426.5672,904.0401,412.598,985.6459,482.4441,900.0593,476.4573,966.7372,484.4397,923.944,484.4397,969.7228,576.2375,903.0449,563.26605,970.71796,659.055,905.0353,665.0418
6.96666666667,418,7,416.90887,279.8786,540.37024,663.4581,520.95496,303.35287,522.9463,299.35724,511.99405,298.35834,521.9506,309.3463,485.11133,312.34302,528.92017,360.29047,459.22427,355.29593,531.90717,425.21927,457.23294,418.22696,539.87244,477.16235,483.12003,470.17,485.11133,457.18423,446.28073,462.17877,487.10263,549.0835,443.29376,548.0846,474.15912,634.9893,433.3372,636.9871
7.0,420,1,416.38766,278.4859,538.5381,672.641,519.1728,300.93777,521.15894,295.94846,510.23492,294.9506,521.15894,306.92493,484.41452,307.9228,527.1175,358.81372,459.5872,354.82227,530.0968,426.66824,457.601,417.6875,538.04156,475.56345,483.42142,469.57626,488.3869,456.6041,448.66318,462.59125,486.4007,551.4009,442.70462,549.40515,473.4905,634.2233,432.77368,637.2169
7.0,420,2,732.2708,260.2569,860.33124,675.17706,808.2136,309.74738,815.16266,298.74948,800.2719,297.7497,817.1481,298.74948,780.41754,290.75104,815.16266,341.7412,754.60693,345.74045,833.03156,400.72986,747.6579,414.72717,850.90045,446.72104,752.6215,466.71716,816.15533,466.71716,777.4394,469.7166,812.1845,549.70123,773.46857,555.7001,796.301,631.6854,762.54865,636.6845
7.0,420,3,981.7069,265.83905,1134.1549,698.0373,1038.9995,301.27332,1046.9706,294.2863,1030.032,298.27887,1063.9093,303.26962,1026.0464,313.2511,1090.8119,360.16406,1009.10767,353.17703,1101.7722,435.0252,994.1618,425.04373,1062.9128,458.98077,991.1726,475.94928,1078.8551,483.93448,1025.0499,483.93448,1110.7397,567.77893,1040.9922,581.753,1100.7758,626.6697,1062.9128,668.5919
7.0,420,4,1231.7272,241.75662,1361.5485,727.651,1332.089,284.24738,1329.0931,275.24933,1322.1028,276.2491,1329.0931,285.24716,1294.1412,288.24652,1324.1,337.23587,1271.1729,330.2374,1314.1138,403.22153,1255.1948,395.22327,1337.0822,441.21326,1291.1454,457.20978,1322.1028,474.2061,1287.1509,478.20523,1313.1151,581.18286,1276.166,590.1809,1294.1412,683.1607,1250.2018,700.157
7.0,420,5,860.392,253.75998,1003.8449,688.6942,916.67737,284.25537,926.63934,277.25644,916.67737,277.25644,954.53296,291.2543,914.68494,286.25507,979.438,346.246,918.66974,346.246,991.3924,430.2333,903.72675,416.2354,989.4,484.22513,901.7344,477.2262,967.4836,488.22452,921.6584,486.22482,968.4798,573.2117,903.72675,564.2131,970.47217,659.19867,906.71533,665.19775
7.0,420,6,1438.6512,249.24533,1568.0394,666.8248,1475.9747,301.6925,1486.923,299.69452,1473.9841,294.69955,1511.8053,291.70258,1471.9935,293.70056,1540.6688,329.66434,1462.0406,331.66232,1540.6688,390.60297,1453.083,382.61102,1479.9559,414.57883,1459.0548,410.58286,1524.7441,464.52853,1470.003,459.53357,1530.716,547.445,1471.9935,541.45105,1532.7065,629.36255,1475.9747,623.3686
7.0,420,7,529.9246,266.0066,675.52704,748.4217,632.1455,336.4212,641.121,325.43454,624.1673,325.43454,649.0992,319.4418,604.22174,311.45148,649.0992,361.39093,566.32526,358.39456,657.0774,432.30496,548.37427,436.3001,666.0529,498.22504,558.347,500.22263,630.15094,509.21173,578.29254,513.20685,621.1755,601.1003,582.2817,611.0882,607.21356,694.98645,584.2762,705.97314
7.03333333333,422,1,416.0876,274.50055,535.16034,671.9151,518.78784,297.96597,519.7801,293.97186,507.87283,291.9748,520.7724,304.9557,483.066,303.95715,523.7492,353.8836,459.25146,352.88507,526.726,422.7821,453.29782,409.80124,534.6642,468.71445,480.0892,466.71738,488.02737,457.73062,448.33646,464.72034,488.02737,549.5953,444.36737,547.5982,473.14328,633.47174,432.46008,636.46735
7.03333333333,422,2,525.9299,265.8071,680.82623,737.1759,628.3613,334.21548,639.354,323.2302,622.36536,323.2302,645.35,318.23688,603.37805,308.25027,645.35,358.1834,564.4041,356.18607,654.34393,433.0831,548.41486,433.0831,660.33997,499.9935,556.4095,500.99216,630.36,506.98413,578.3948,509.98013,620.3667,600.85846,583.3914,608.8477,606.37604,694.7327,584.39075,706.7167
7.03333333333,422,3,987.1528,270.33575,1138.7937,704.988,1039.5288,299.81216,1046.5122,293.81696,1031.5476,295.81537,1062.4744,302.80978,1022.5689,309.80417,1086.4177,361.7626,1009.5996,354.7682,1098.3894,433.70505,995.6327,427.70984,1065.4673,459.68427,995.6327,479.66827,1077.439,481.66666,1024.5642,479.66827,1114.3516,570.5955,1041.524,580.5875,1095.3965,620.55554,1061.4768,666.51874
7.03333333333,422,4,1231.4863,244.49883,1360.2505,729.2905,1330.8044,285.981,1328.8081,276.98486,1320.8228,276.98486,1327.8099,286.98056,1291.8757,289.97928,1325.8136,339.9578,1268.9177,331.96124,1319.8246,401.93118,1252.947,393.9346,1336.7935,441.914,1293.8721,458.9067,1323.8173,471.90112,1286.8849,478.8981,1313.8354,581.8539,1274.9069,592.8491,1293.8721,684.80963,1248.9543,701.8023
7.03333333333,422,5,1441.5715,250.91823,1567.7598,663.90155,1486.7808,308.4159,1492.7423,301.4162,1477.8383,295.41644,1515.5953,292.41656,1475.8511,293.4165,1542.4227,331.41498,1466.9086,331.41498,1534.4739,392.4125,1457.9661,382.41293,1479.8254,412.4117,1461.9406,407.41193,1526.525,464.4096,1472.8702,459.40982,1531.493,548.40625,1470.8829,540.40656,1532.4867,628.403,1475.8511,624.40314
7.03333333333,422,6,730.2402,262.32483,870.76654,661.38025,807.47986,308.71503,814.45636,298.73865,800.50336,297.741,818.4429,298.73865,782.56384,291.75516,814.45636,341.6371,757.6478,345.62766,835.3858,403.4907,747.6814,411.4718,853.3253,454.37024,750.6713,462.35135,817.4462,464.34662,778.5773,468.3372,810.4698,550.14355,773.59406,554.1341,797.5134,630.9523,763.6276,634.9428
7.03333333333,422,7,856.47845,254.86781,1007.39545,703.5,920.943,280.34692,931.93695,276.3502,918.9441,276.3502,956.9232,289.33954,915.94574,285.34283,980.91003,347.29205,920.943,343.29532,993.9029,431.22324,906.9507,416.23553,993.9029,487.17737,901.9534,478.18472,967.9172,488.17654,921.94244,486.1782,969.9161,576.10443,901.9534,563.1151,970.9155,658.0373,905.95123,663.0332
7.06666666667,424,1,416.5793,272.8459,535.2832,672.1894,516.8292,295.30896,518.8243,292.31387,507.85162,290.31717,519.8218,302.2975,481.91632,302.2975,523.8118,353.21378,458.97357,351.21704,526.8044,422.10052,452.9885,410.1202,534.7844,472.01846,477.92627,466.02832,488.89893,459.0398,449.99597,465.02994,487.9014,549.89044,446.00592,546.8954,473.93625,632.7542,433.03827,636.7477
7.06666666667,424,2,1232.0045,238.07924,1362.0531,717.1197,1329.7892,281.49228,1326.8109,273.50827,1318.869,274.5063,1324.8254,283.48828,1290.0796,291.4723,1325.8182,339.37634,1267.2467,333.38834,1336.7383,401.2524,1252.3556,400.2544,1340.7092,440.17444,1295.0433,457.14044,1322.84,478.09848,1285.116,480.09448,1312.9126,583.8866,1276.1813,589.8746,1294.0505,682.68866,1250.3701,700.6527
7.06666666667,424,3,992.84534,272.94806,1137.7179,701.8146,1042.3019,297.44043,1049.2957,294.44138,1034.3088,296.44073,1063.2833,304.43826,1025.3168,310.4364,1085.264,363.4199,1013.32733,356.4221,1098.2526,433.39813,996.3423,429.39935,1073.2745,457.39066,1046.2983,458.39035,1078.2701,483.38257,1028.3141,480.38348,1117.236,571.35516,1042.3019,580.35236,1088.2614,617.3409,1062.2843,670.3244
7.06666666667,424,4,1443.596,249.73488,1566.4006,664.4966,1485.03,302.20474,1497.011,300.20587,1483.0332,295.20874,1519.9745,293.2099,1479.0396,292.21048,1543.9364,331.18808,1470.0538,331.18808,1531.9554,393.1525,1459.0713,391.15363,1481.0364,410.14273,1463.065,406.14502,1526.9634,464.11172,1474.0475,460.114,1531.9554,549.0629,1470.0538,544.0658,1532.9539,628.0176,1475.0459,625.0193
7.06666666667,424,5,857.19336,255.12024,1011.2163,703.8249,920.2931,280.60345,929.2363,276.6061,919.2994,276.6061,957.0599,288.5982,917.312,285.6002,983.88965,349.55807,918.30566,343.562,994.8203,436.50085,905.38763,416.514,996.80774,489.46597,901.41284,478.47324,966.9968,489.46597,920.2931,487.46732,968.9842,576.40875,901.41284,565.416,969.9779,656.35614,905.38763,663.3515
7.06666666667,424,6,730.974,262.64453,869.9535,661.41547,809.4624,307.119,815.46155,299.12357,803.4633,298.12415,820.4608,299.12357,783.46625,291.12817,817.46124,346.0966,758.47,344.09775,837.4583,404.0633,747.47156,412.05872,852.45605,454.03458,751.47095,463.02942,818.4611,465.02826,780.4667,469.02597,812.462,548.98004,774.4676,553.9772,797.4642,631.9324,763.4692,633.9313
